PAHC,1501752600000,39.35
PAHC,1501752660000,39.4
PAHC,1501752780000,39.2
PAHC,1501753020000,39.1
PAHC,1501753080000,39.1
PAHC,1501753320000,39.2
PAHC,1501753380000,39.2
PAHC,1501753500000,39.2
PAHC,1501753680000,39.2
PAHC,1501753740000,39.2
PAHC,1501753800000,39.15
PAHC,1501753860000,39.175
PAHC,1501753980000,39.2
PAHC,1501754400000,39.2
PAHC,1501754460000,39.15
PAHC,1501754700000,39.1
PAHC,1501754760000,39.1
PAHC,1501754820000,39.2
PAHC,1501754940000,39.2
PAHC,1501755060000,39.2
PAHC,1501755360000,39.1
PAHC,1501755420000,39.05
PAHC,1501755480000,39.2
PAHC,1501755600000,39.2
PAHC,1501755720000,39.15
PAHC,1501756440000,39.15
PAHC,1501756560000,39.2
PAHC,1501756860000,39.3
PAHC,1501756980000,39.25
PAHC,1501757280000,39.2
PAHC,1501757340000,39.2
PAHC,1501757520000,39.25
PAHC,1501757640000,39.35
PAHC,1501757820000,39.4
PAHC,1501757880000,39.35
PAHC,1501758000000,39.4
PAHC,1501758120000,39.4
PAHC,1501758180000,39.425
PAHC,1501758240000,39.35
PAHC,1501758300000,39.3
PAHC,1501758360000,39.35
PAHC,1501758420000,39.3
PAHC,1501758480000,39.25
PAHC,1501758600000,39.3
PAHC,1501758780000,39.25
PAHC,1501758840000,39.175
PAHC,1501758900000,39.15
PAHC,1501758960000,39.15
PAHC,1501759020000,39.1
PAHC,1501759080000,39.0
PAHC,1501759140000,39.025
PAHC,1501759200000,39.025
PAHC,1501759260000,39.05
PAHC,1501759320000,39.05
PAHC,1501759440000,39.025
PAHC,1501759500000,38.9
PAHC,1501759560000,39.0
PAHC,1501759680000,38.9
PAHC,1501759740000,38.85
PAHC,1501759800000,38.75
PAHC,1501759920000,38.7
PAHC,1501760100000,38.7
PAHC,1501760160000,38.75
PAHC,1501760340000,38.75
PAHC,1501760400000,38.85
PAHC,1501760520000,38.85
PAHC,1501760580000,38.9
PAHC,1501760640000,38.95
PAHC,1501760700000,39.0
PAHC,1501760820000,39.05
PAHC,1501760880000,39.05
PAHC,1501760940000,39.1
PAHC,1501761000000,39.15
PAHC,1501761180000,39.25
PAHC,1501761300000,39.175
PAHC,1501761540000,39.175
PAHC,1501761600000,39.3
PAHC,1501761720000,39.3
PAHC,1501762200000,39.35
PAHC,1501762260000,39.3
PAHC,1501762320000,39.35
PAHC,1501762380000,39.4
PAHC,1501762500000,39.4006
PAHC,1501762560000,39.4
PAHC,1501762920000,39.4
PAHC,1501763280000,39.4
PAHC,1501763400000,39.4
PAHC,1501763880000,39.35
PAHC,1501764180000,39.4
PAHC,1501764360000,39.4
PAHC,1501764480000,39.4
PAHC,1501764900000,39.5
PAHC,1501764960000,39.45
PAHC,1501765020000,39.45
PAHC,1501765320000,39.45
PAHC,1501765380000,39.5
PAHC,1501765440000,39.45
PAHC,1501766160000,39.5
