PWOD,1501753860000,42.01
PWOD,1501754100000,42.01
PWOD,1501754160000,42.01
PWOD,1501754520000,42.01
PWOD,1501754700000,42.0
PWOD,1501755300000,42.11
PWOD,1501755600000,42.23
PWOD,1501755660000,42.26
PWOD,1501755720000,42.39
PWOD,1501755960000,42.52
PWOD,1501756860000,42.51
PWOD,1501757340000,42.59
PWOD,1501757880000,42.58
PWOD,1501758060000,42.49
PWOD,1501758180000,42.4
PWOD,1501758240000,42.29
PWOD,1501758300000,42.21
PWOD,1501759020000,42.29
PWOD,1501759080000,42.3
PWOD,1501759200000,42.33
PWOD,1501759440000,42.34
PWOD,1501759800000,42.4
PWOD,1501759860000,42.39
PWOD,1501761300000,42.9373
PWOD,1501761780000,42.41
PWOD,1501761900000,42.54
PWOD,1501762440000,42.59
PWOD,1501768740000,42.44
PWOD,1501768800000,42.44
PWOD,1501768920000,42.33
PWOD,1501768980000,42.38
PWOD,1501769040000,42.4
PWOD,1501769100000,42.3
PWOD,1501769160000,42.31
PWOD,1501769220000,42.3
PWOD,1501770420000,42.34
PWOD,1501771500000,42.59
PWOD,1501771860000,42.58
PWOD,1501772220000,42.61
PWOD,1501772640000,42.6
PWOD,1501772940000,42.88
PWOD,1501773000000,42.6
PWOD,1501773480000,42.59
PWOD,1501773900000,42.57
PWOD,1501774380000,42.46
PWOD,1501774800000,42.41
PWOD,1501774920000,42.6
PWOD,1501775100000,42.43
PWOD,1501775460000,42.47
PWOD,1501775520000,42.59
PWOD,1501775640000,42.35
PWOD,1501775700000,42.29
PWOD,1501775760000,42.31
PWOD,1501775820000,42.26
PWOD,1501775880000,42.19
PWOD,1501775940000,42.04
PWOD,1501777740000,42.04
